item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q108782576,gare de Badel,52.729002,11.314105
http://www.wikidata.org/entity/Q108782874,gare de Jübar,52.684239,10.905797
http://www.wikidata.org/entity/Q108757100,Bahnhof Ichenhausen,48.370088,10.3021449
http://www.wikidata.org/entity/Q108782579,gare de Winterfeld,52.734486,11.246138
http://www.wikidata.org/entity/Q108782278,gare de Bismark (Altm),52.66447,11.557907
http://www.wikidata.org/entity/Q108775580,gare de Wernstedt,52.648167,11.345851
http://www.wikidata.org/entity/Q108773010,Waldkirchen (Erzgeb),50.76245,13.0905
http://www.wikidata.org/entity/Q108757000,Bahnhof Pfaffenhausen,48.117728,10.4519704
http://www.wikidata.org/entity/Q108743707,Farchant,47.53097,11.11486
http://www.wikidata.org/entity/Q108755267,Bahnhof Lengenwang,47.6972072,10.601313
http://www.wikidata.org/entity/Q108782898,gare de Radenbeck,52.644261,10.854535
http://www.wikidata.org/entity/Q108743334,Bahnhof Huglfing,47.776736,11.140552
http://www.wikidata.org/entity/Q108782900,gare de Benitz-Wiswedel,52.615035,10.886207
http://www.wikidata.org/entity/Q108744757,gare de Köln-Butzweiler,50.982073,6.907933
http://www.wikidata.org/entity/Q108775603,gare de Neuendorf,52.675497,11.21599
http://www.wikidata.org/entity/Q108765783,Bahnhof Vierenstraße,50.466993,12.9678774
http://www.wikidata.org/entity/Q108756671,gare de Forsbach,50.93209,7.159417
http://www.wikidata.org/entity/Q108766460,Bahnhof Sandebeck,51.81838,8.98704
http://www.wikidata.org/entity/Q108761666,Rehfeld (Falkenberg/Elster),51.5797407,13.1538761
http://www.wikidata.org/entity/Q108782715,gare de Waddekath-Rade,52.727956,10.795709
http://www.wikidata.org/entity/Q108735977,gare de Niederaußem,50.984518,6.67295
http://www.wikidata.org/entity/Q108705835,Bahnhof Aichstetten,47.8879211,10.0751332
http://www.wikidata.org/entity/Q108756700,gare de Unter Eschbach,50.948593,7.215786
http://www.wikidata.org/entity/Q108782902,gare de Brome,52.596127,10.924101
http://www.wikidata.org/entity/Q108765576,Kurort Oberwiesenthal,50.4212303,12.9717945
http://www.wikidata.org/entity/Q108782892,halte de Ohrdorf,52.691432,10.808487
http://www.wikidata.org/entity/Q108773806,gare de Willershausen,51.781363,10.099472
http://www.wikidata.org/entity/Q108782944,gare de Croya,52.553524,10.898373
http://www.wikidata.org/entity/Q108761607,Bahnhof Mockrehna,51.5055684,12.8194798
http://www.wikidata.org/entity/Q108739315,gare de Blatzheim,50.856141,6.629745
http://www.wikidata.org/entity/Q108765873,Bahnhof Hammerunterwiesenthal,50.4411468,13.0087348
http://www.wikidata.org/entity/Q108743271,Uffing am Staffelsee,47.72015,11.158954
http://www.wikidata.org/entity/Q108739297,gare de Kerpen (Erft),50.871743,6.689537
http://www.wikidata.org/entity/Q108754437,Bahnhof Bad Kohlgrub,47.668006,11.058204
http://www.wikidata.org/entity/Q108736487,gare de Rheidt (b Rommerskirchen),51.012351,6.690073
http://www.wikidata.org/entity/Q108782943,gare de Tülau-Fahrenhorst,52.574576,10.90068
http://www.wikidata.org/entity/Q108740181,Bahnhof Gablingen,48.4629269,10.8508778
http://www.wikidata.org/entity/Q108745626,Bahnhof Leingarten West,49.1459904,9.1059566
http://www.wikidata.org/entity/Q108761688,Beutersitz,51.5901528,13.360641
http://www.wikidata.org/entity/Q108782878,gare de Zasenbeck,52.6718383,10.8405076
http://www.wikidata.org/entity/Q108777547,gare de Groß-Engersen,52.617231,11.341528
http://www.wikidata.org/entity/Q108765598,Bahnhof Kretscham-Rothensehma,50.4670571,12.9880534
http://www.wikidata.org/entity/Q108761696,Schönborn (b Doberlug),51.6019969,13.4680581
http://www.wikidata.org/entity/Q108706712,Bahnhof Langenwang (Schwaben),47.4366815,10.2759924
http://www.wikidata.org/entity/Q108756905,Bahnhof Stetten (Schwab),48.0280969,10.4376326
http://www.wikidata.org/entity/Q108745863,Bahnhof Leingarten,49.1450649,9.1217775
http://www.wikidata.org/entity/Q108782630,gare de Rohrberg,52.705515,11.037719
http://www.wikidata.org/entity/Q108782745,gare de Ahlum,52.689371,11.009213
http://www.wikidata.org/entity/Q108743694,Oberau,47.559273,11.139272
http://www.wikidata.org/entity/Q108756695,gare de Immekeppel,50.957149,7.230388
http://www.wikidata.org/entity/Q108706349,Q108706349,47.6289279,9.9020201
http://www.wikidata.org/entity/Q108782596,gare de Beetzendorf,52.70164,11.088059
http://www.wikidata.org/entity/Q108777083,Bahnhof Schmalzgrube,50.5308478,13.1304706
http://www.wikidata.org/entity/Q108773747,gare de Badenhausen,51.767833,10.205505
http://www.wikidata.org/entity/Q108775592,gare de Winkelstedt,52.676369,11.315553
http://www.wikidata.org/entity/Q108777541,gare de Berge,52.553557,11.362267
http://www.wikidata.org/entity/Q108707061,Bahnhof Günzach,47.819606,10.4390919
http://www.wikidata.org/entity/Q108761747,Gollmitz (Niederlausitz),51.7046887,13.8869092
http://www.wikidata.org/entity/Q108765834,Bahnhof Niederschlag,50.4638827,13.0144829
http://www.wikidata.org/entity/Q108757138,Mertingen Bahnhof,48.6608733,10.8248038
http://www.wikidata.org/entity/Q108756930,Bahnhof Sontheim (Schwab),48.0119644,10.3462021
http://www.wikidata.org/entity/Q108707177,Schrobenhausen,48.5654031,11.2594688
http://www.wikidata.org/entity/Q108782704,gare de Dähre,52.798007,10.911216
http://www.wikidata.org/entity/Q108740161,Bahnhof Gersthofen,48.4231533,10.8612305
http://www.wikidata.org/entity/Q108735992,gare de Fortunagrube,50.961711,6.672542
http://www.wikidata.org/entity/Q108756664,gare de Bensberg,50.959001,7.145276
http://www.wikidata.org/entity/Q108776230,Bahnhof Zschopau,50.7432347,13.0659072
http://www.wikidata.org/entity/Q108782885,gare de Suderwittingen,52.709032,10.763447
http://www.wikidata.org/entity/Q108777552,gare de Kalbe (Milde),52.660038,11.390827
http://www.wikidata.org/entity/Q108755433,Weizern-Hopferau,47.6145558,10.6204675
http://www.wikidata.org/entity/Q108777543,gare de Estedt,52.574981,11.358039
http://www.wikidata.org/entity/Q108734349,Bahnhof Schwaigern (Württ.),49.1383736,9.0566524
http://www.wikidata.org/entity/Q108782683,gare de Diesdorf (Altm),52.748801,10.870618
http://www.wikidata.org/entity/Q108750404,Griesen (Oberbayern),47.4781927,10.946117
http://www.wikidata.org/entity/Q108744805,gare de Köln-Bickendorf,50.957102,6.888621
http://www.wikidata.org/entity/Q108773482,gare de Bad Lauterberg (Harz),51.624145,10.458426
http://www.wikidata.org/entity/Q108773871,gare de Sebexen,51.819187,10.017718
http://www.wikidata.org/entity/Q108735670,Bahnhof Schwaigern West,49.1389363,9.0426048
http://www.wikidata.org/entity/Q108709627,Radersdorf,48.5145629,11.1621818
http://www.wikidata.org/entity/Q108706009,Bahnhof Bad Grönenbach,47.8827152,10.2538441
http://www.wikidata.org/entity/Q108776250,Bahnhof Hennersdorf (Sachs),50.7918557,13.0707803
http://www.wikidata.org/entity/Q108773759,gare de Eisdorf,51.760762,10.180721
http://www.wikidata.org/entity/Q108776281,Bahnhof Jöhstadt,50.510324,13.0988694
http://www.wikidata.org/entity/Q108782295,gare de Bühne-Güssefeld,52.701367,11.360314
http://www.wikidata.org/entity/Q108773855,gare de Kalefeld,51.791743,10.035174
http://www.wikidata.org/entity/Q108773834,gare de Echte,51.788026,10.062865
http://www.wikidata.org/entity/Q108775606,gare de Lockstedt,52.667313,11.2023
http://www.wikidata.org/entity/Q108777546,gare de Wiepke,52.601327,11.3445
http://www.wikidata.org/entity/Q108741346,gare de Benzelrath,50.902221,6.794658
http://www.wikidata.org/entity/Q108777534,gare de Gardelegen Salzwedeler Tor,52.530863,11.390119
http://www.wikidata.org/entity/Q108775594,gare de Kakerbeck,52.675276,11.273024
http://www.wikidata.org/entity/Q108704795,Bahnhof Herrlingen,48.4177737,9.8977002
http://www.wikidata.org/entity/Q108744776,gare de Köln-Niehl,50.98772,6.95544
http://www.wikidata.org/entity/Q100325245,Bahnhof Hohenpeißenberg,47.788795,10.999251
http://www.wikidata.org/entity/Q98638601,station Borkheide,52.2308304,12.8546025
http://www.wikidata.org/entity/Q98645005,Bahnhof Fischhausen-Neuhaus,47.705921715913,11.874112545172
http://www.wikidata.org/entity/Q98149916,Kamp-Lintfort Süd,51.48796,6.55135
http://www.wikidata.org/entity/Q98147609,gare de Lubolz,51.9621299,13.8217126
http://www.wikidata.org/entity/Q98582544,Gransee,53.0022995,13.1684982
http://www.wikidata.org/entity/Q100325302,Haltepunkt Peißenberg Nord,47.81568,11.077304
http://www.wikidata.org/entity/Q98455602,Bahnhof Stockheim,50.459830609826,10.271169025258
http://www.wikidata.org/entity/Q98148541,gare de Luckaitztal,51.685307,14.001736
http://www.wikidata.org/entity/Q99398440,halte de Bokholt,53.786037,9.716635
http://www.wikidata.org/entity/Q101044147,Bahnhof Geldern Ost,51.5183,6.3399
http://www.wikidata.org/entity/Q99398448,gare de Alveslohe,53.791408,9.91684
http://www.wikidata.org/entity/Q100323252,Bahnhof Perach,48.261919,12.765162
http://www.wikidata.org/entity/Q99853243,Rohrbach (Ilm),48.605972222222,11.573611111111
http://www.wikidata.org/entity/Q99434209,Meinsdorf,51.9029793,12.2557321
http://www.wikidata.org/entity/Q98414078,Zwickau Zentrum,50.7156003,12.4968576
http://www.wikidata.org/entity/Q102116614,Bahnhof Halle-Ammendorf,51.4241326,11.9879133
http://www.wikidata.org/entity/Q99244121,Bahnhof Burgkirchen,48.166726,12.727909
http://www.wikidata.org/entity/Q100326416,Hambourg-Ottensen,53.55955,9.92703
http://www.wikidata.org/entity/Q98152431,Bobenheim,49.58783,8.35034
http://www.wikidata.org/entity/Q98581677,Bahnhof Nordhalben,50.368130631118,11.517872470108
http://www.wikidata.org/entity/Q101111216,Bahnhof Schwabhausen (b Landsberg/Lech),48.103042,10.983154
http://www.wikidata.org/entity/Q100178491,Bahnhof Heiligenstadt (Eichsfeld) Ost,51.374355,10.150397
http://www.wikidata.org/entity/Q102030491,Bahnhof Zoo,51.037336111111,13.757497222222
http://www.wikidata.org/entity/Q99574398,Bahnhof Rohrenfeld,48.7212603,11.2589636
http://www.wikidata.org/entity/Q102026662,Hauptbahnhof an der Gläsernen Manufaktur,51.043777777778,13.753305555556
http://www.wikidata.org/entity/Q99398439,gare de Sparrieshoop,53.781194,9.684094
http://www.wikidata.org/entity/Q100257160,Mögglingen (Gmünd),48.82502,9.95913
http://www.wikidata.org/entity/Q101484361,Gare de Beldorf,54.1252626,9.3563711
http://www.wikidata.org/entity/Q100324007,Haltestelle München-Zamdorf,48.140142,11.650326
http://www.wikidata.org/entity/Q98147605,Schönwalde (Barnim),52.67978,13.432271
http://www.wikidata.org/entity/Q99398445,gare de Barmstedt,53.792793,9.773573
http://www.wikidata.org/entity/Q102106391,Bahnhof Vinzelberg,52.569138888889,11.669338888889
http://www.wikidata.org/entity/Q99276549,Herdecke,51.40472,7.43258
http://www.wikidata.org/entity/Q102036365,Bahnhof Carolasee,51.033805555556,13.763027777778
http://www.wikidata.org/entity/Q98687980,Bergsdorf,52.9365889,13.2608517
http://www.wikidata.org/entity/Q101131852,Hausach,48.28499,8.18173
http://www.wikidata.org/entity/Q98750087,Empfangsgebäude des Bahnhofs Herrsching,47.997703250227,11.170550225885
http://www.wikidata.org/entity/Q99574864,Bahnhof Unterhausen,48.7167627,11.100491
http://www.wikidata.org/entity/Q98494138,Kitzingen,49.732506,10.155271
http://www.wikidata.org/entity/Q98146358,Unterreichenbach,48.826477,8.711466
http://www.wikidata.org/entity/Q98666044,gare de Baitz,52.1640203,12.6846876
http://www.wikidata.org/entity/Q103924536,Bahnhof Einsiedel,50.7729384,12.9728113
http://www.wikidata.org/entity/Q99398446,gare de Langeln (Holst),53.791788,9.862338
http://www.wikidata.org/entity/Q98146356,gare de Groß Köris,52.1596763,13.6506713
http://www.wikidata.org/entity/Q98102681,Mayen Ost,50.32954,7.23905
http://www.wikidata.org/entity/Q98665907,Brück (Mark),52.1868505,12.7585606
http://www.wikidata.org/entity/Q98284594,Eiweiler,49.3565052,6.934859
http://www.wikidata.org/entity/Q98455444,Bahnhof Ostheim vor der Rhön,50.455930232853,10.234225491033
http://www.wikidata.org/entity/Q99937550,Brunnen,48.62906,11.29801
http://www.wikidata.org/entity/Q98152527,Frankenthal Süd,49.52256,8.34959
http://www.wikidata.org/entity/Q98146558,gare d'Oderin,52.0747667,13.7269712
http://www.wikidata.org/entity/Q98148366,Groß Schönebeck,52.904166666667,13.5375
http://www.wikidata.org/entity/Q99854175,Pfaffenhofen (Ilm),48.52185,11.51181
http://www.wikidata.org/entity/Q99398438,halte de Langenmoor,53.77266,9.664042
http://www.wikidata.org/entity/Q101243672,Bahnhof Reuden,51.108803,12.186917
http://www.wikidata.org/entity/Q98688125,Bahnhof Hammelspring,53.0704086,13.4359729
http://www.wikidata.org/entity/Q98688086,Bahnhof Vogelsang (Gransee),53.037652,13.3856628
http://www.wikidata.org/entity/Q100325195,Haltepunkt Peiting Nord,47.801565,10.92667
http://www.wikidata.org/entity/Q100319929,Bahnhof Wasentegernbach,48.275752,12.213514
http://www.wikidata.org/entity/Q102045682,Bahnhof Straßburger Platz,51.045357,13.754541
http://www.wikidata.org/entity/Q100325111,Bahnhof Peiting Ost,47.792955,10.936692
http://www.wikidata.org/entity/Q99646572,Haltepunkt Chausseehaus,50.0966306,8.1716032
http://www.wikidata.org/entity/Q99574516,Weichering,48.72063,11.33051
http://www.wikidata.org/entity/Q101012931,Prien-Stock,47.860937,12.365584
http://www.wikidata.org/entity/Q98525456,Gräfendorf,50.11783,9.73633
http://www.wikidata.org/entity/Q99398443,Gare de Barmstedt Brunnenstraße,53.7926034,9.7619746
http://www.wikidata.org/entity/Q100323372,Bahnhof Buch (Inn),48.249715,12.916029
http://www.wikidata.org/entity/Q100235807,Bahnhof Walburg,51.200791,9.77708
http://www.wikidata.org/entity/Q104149738,Bad Rodach,50.33702,10.7782
http://www.wikidata.org/entity/Q99853243,Rohrbach (Ilm),48.60615,11.57331
http://www.wikidata.org/entity/Q98931662,Gröbers,51.43234,12.11665
http://www.wikidata.org/entity/Q99398442,gare de Voßloch,53.79048,9.735035
http://www.wikidata.org/entity/Q98102803,Mayen West,50.32815,7.21374
http://www.wikidata.org/entity/Q98688061,Zehdenick-Neuhof,53.005702,13.3457879
http://www.wikidata.org/entity/Q99673795,Bahnhof Burgheim,48.7010798,11.0269987
http://www.wikidata.org/entity/Q102045439,Bahnhof Palaisteich,51.036,13.767175
http://www.wikidata.org/entity/Q98148731,gare de Altdöbern,51.6527619,14.0092215
http://www.wikidata.org/entity/Q102045461,Bahnhof Karcherallee,51.030694444444,13.771802777778
http://www.wikidata.org/entity/Q98557325,Köditz,50.32894,11.84819
http://www.wikidata.org/entity/Q99673134,Bahnhof Mochenwangen,47.872631,9.63805
http://www.wikidata.org/entity/Q100451016,Bahnhof Schkeuditz,51.40244,12.22228
http://www.wikidata.org/entity/Q101209804,Bahnhof Oppenweiler,48.98152,9.46286
http://www.wikidata.org/entity/Q101647697,Bahnhof Straupitz,51.914719,14.130986
http://www.wikidata.org/entity/Q99689187,Bahnhof Blindheim,48.6438121,10.6153819
http://www.wikidata.org/entity/Q99640632,halte de Seifhennersdorf,50.934264,14.612236
http://www.wikidata.org/entity/Q101068317,Bahnhof Issum,51.5435,6.4204
http://www.wikidata.org/entity/Q99673864,Bahnhof Rain,48.6959614,10.927747
http://www.wikidata.org/entity/Q98844854,Bahnhof Leuna,51.329806,12.016069
http://www.wikidata.org/entity/Q98148766,gare de Großräschen,51.5915009,14.0149771
http://www.wikidata.org/entity/Q98666512,Jeber-Bergfrieden,51.9847863,12.3497338
http://www.wikidata.org/entity/Q100257895,Mettenheim,49.74002,8.33423
http://www.wikidata.org/entity/Q99695540,Bahnhof Templerbend,50.77926,6.07634
http://www.wikidata.org/entity/Q101408993,Bahnhof Vilsbiburg,48.44734,12.34777
http://www.wikidata.org/entity/Q101068304,Gare de Meldorf,54.0878845,9.0801129
http://www.wikidata.org/entity/Q100278101,gare de Jerichow,52.49991,12.0298
http://www.wikidata.org/entity/Q108830289,gare de Oberhaunstadt,48.793648,11.442776
http://www.wikidata.org/entity/Q108782945,gare de Parsau,52.536678,10.88287
http://www.wikidata.org/entity/Q108841354,gare de Holzmaden,48.631271,9.511092
http://www.wikidata.org/entity/Q108841306,gare de Frickenhausen,48.595372,9.357916
http://www.wikidata.org/entity/Q108816188,gare de Mörlheim,49.185434,8.165095
http://www.wikidata.org/entity/Q108806694,gare de Eichstetten am Kaiserstuhl,48.092875,7.748038
http://www.wikidata.org/entity/Q108832709,gare de Geisenfeld,48.681356,11.617785
http://www.wikidata.org/entity/Q108808568,gare de Neureut,49.048213,8.380669
http://www.wikidata.org/entity/Q108827732,gare de Aystetten,48.403936,10.775989
http://www.wikidata.org/entity/Q108830297,gare de Lenting,48.807337,11.467881
http://www.wikidata.org/entity/Q108815059,gare de Hochstadt (Pfalz),49.223315,8.207699
http://www.wikidata.org/entity/Q108828035,gare de Thannhausen,48.289697,10.464649
http://www.wikidata.org/entity/Q108838559,gare de Sachsenried,47.826929,10.779111
http://www.wikidata.org/entity/Q108821671,gare de Königsberg (Bayern),50.08436,10.565275
http://www.wikidata.org/entity/Q108830243,gare de Langquaid (b Eggmühl),48.821071,12.053536
http://www.wikidata.org/entity/Q108807080,gare de Grunern,47.872972,7.715718
http://www.wikidata.org/entity/Q108821674,gare de Hofheim (Unterfr),50.134843,10.521297
http://www.wikidata.org/entity/Q108837751,gare de Bächingen,48.544747,10.310326
http://www.wikidata.org/entity/Q108836715,gare de Babenhausen (Schwab),48.140776,10.247422
http://www.wikidata.org/entity/Q108841313,gare de Neuffen,48.558347,9.374084
http://www.wikidata.org/entity/Q108841095,gare de Untergröningen,48.919052,9.889594
http://www.wikidata.org/entity/Q108841311,gare de Linsenhofen,48.579886,9.371542
http://www.wikidata.org/entity/Q108830239,gare de Schierling,48.831793,12.1428
http://www.wikidata.org/entity/Q108838580,gare de Altenstadt (Oberbay),47.822275,10.879726
http://www.wikidata.org/entity/Q108782947,gare de Grafhorst,52.452217,10.953906
http://www.wikidata.org/entity/Q108808464,gare de Eggenstein,49.074316,8.397385
http://www.wikidata.org/entity/Q108783680,gare de Velpke,52.407308,10.942447
http://www.wikidata.org/entity/Q108806687,gare de Riegel Ort,48.153869,7.75035
http://www.wikidata.org/entity/Q108830301,gare de Kösching,48.816267,11.502203
http://www.wikidata.org/entity/Q108806696,halte de Bötzingen Mühle,48.075807,7.728201
http://www.wikidata.org/entity/Q108841090,gare de Laufen (Kocher),48.94475,9.853921
http://www.wikidata.org/entity/Q108816486,gare de Ingenheim-Appenhofen,49.13854,8.084629
http://www.wikidata.org/entity/Q108837319,gare de Illerbeuren,47.901031,10.123333
http://www.wikidata.org/entity/Q108830309,gare de Offendorf,48.84886,11.616712
http://www.wikidata.org/entity/Q108841250,gare de Kleinglattbach,48.952388,8.967708
http://www.wikidata.org/entity/Q108806688,gare de Bahlingen am Kaiserstuhl,48.12445,7.741724
http://www.wikidata.org/entity/Q108836306,gare de Hög,48.64747,11.535655
http://www.wikidata.org/entity/Q108816195,gare de Herxheim (b Landau),49.151503,8.210124
http://www.wikidata.org/entity/Q108841079,gare de Bröckingen,48.9764,9.806489
