item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q27886766,Schule am Falkplatz,52.5475,13.405555555556
http://www.wikidata.org/entity/Q27886763,Michael-Ende-Gymnasium,51.3173,6.4853
http://www.wikidata.org/entity/Q27886773,Edith-Stein-Gymnasium Bretten,49.032018,8.71733
http://www.wikidata.org/entity/Q29643995,Berufliches Schulzentrum für Technik Dresden,51.026443,13.78713
http://www.wikidata.org/entity/Q27886776,Robert-Koch-Gymnasium,52.493074,13.415774
http://www.wikidata.org/entity/Q27886765,St.-Thomas-Gymnasium Wettenhausen,48.39841,10.36169
http://www.wikidata.org/entity/Q28543330,Bergschule Zwickau,50.716533,12.494321
http://www.wikidata.org/entity/Q27995248,Adolf-Grimme-Gesamtschule,51.90114,10.478515
http://www.wikidata.org/entity/Q49568164,"Schule (Vierflügelanlage) mit Ausstattung, weiterhin angebaute Turnhalle, Straßenfassade eines Nebengebäudes (ehemaliges Heizhaus) sowie gärtnerisch gestalteter Innenhof (Gartendenkmal) mit zwei Statuen und Kriegerdenkmal für die Gefallenen des",51.236601186292,12.731040399258
http://www.wikidata.org/entity/Q49551686,Schule und Gedenktafel für Gefallene des 1. Weltkriegs Bielstraße 1,50.692522760677,12.475655140041
http://www.wikidata.org/entity/Q49543078,"Rathaus, ehemalige Schule Rathausstraße 40",50.841613,12.689997
http://www.wikidata.org/entity/Q49546086,Portal einer ehemaligen Schule Kirchgasse 1,51.238788234629,13.700388296332
http://www.wikidata.org/entity/Q49562460,Schule mit Einfriedung Eduard-Schulze-Straße 3,51.363376575539,12.736051324918
http://www.wikidata.org/entity/Q49565219,Ehemalige Schule mit Anbau Breite Straße 53,51.499213456637,12.73979527584
http://www.wikidata.org/entity/Q49566399,Plastik vor einer Schule Merzdorfer Straße 48 (vor),51.316636437572,13.256507300964
http://www.wikidata.org/entity/Q49557683,Schule und Turnhalle Schulstraße 3,50.312924,12.333161
http://www.wikidata.org/entity/Q49551610,Schule Neuplanitzer Straße 86,50.69314614652,12.463787967958
http://www.wikidata.org/entity/Q49566627,"Ingenieurschule mit Zentralgebäude (mit Direktorat, Verwaltung sowie Saalanbau, Anschrift: Am Kutzschenstein 6), Schulgebäude und Maschinenhalle (Anschrift: Rittergutstraße 6) Rittergutstraße 6",51.315824851331,13.289243712414
http://www.wikidata.org/entity/Q49555730,Ehemalige Schule Schönauer Straße 13,50.511628,12.295621
http://www.wikidata.org/entity/Q49548819,"Sachgesamtheit Infanteriekaserne mit folgenden Einzeldenkmalen: dem Stabs-Gebäude (Haus 2), vier Mannschaftshäusern (Ostkaserne Haus 1, Westkaserne Haus 3, Haus 4 und Haus 5), dem Verheirateten-Wohngebäude (später Familienhaus, Haus 7) und dem Ka",50.720969389503,12.473106406419
http://www.wikidata.org/entity/Q49550484,"Kath. Pfarramt der Nepomukgemeinde, ehemals katholische Schule Schloßstraße 11",50.722649937501,12.498907758526
http://www.wikidata.org/entity/Q49557185,Rathaus Am Rathaus 2,50.312059,12.327228
http://www.wikidata.org/entity/Q49554446,Schulgebäude Leipziger Straße 67; 67a,51.126827005849,12.505388348984
http://www.wikidata.org/entity/Q49565115,Schule Neue Gartenstraße 18,51.595037562294,13.130780333255
http://www.wikidata.org/entity/Q49546538,Portalbogen einer ehemaligen Schule Großenhainer Straße 5,51.090197045087,13.08958637285
http://www.wikidata.org/entity/Q49564826,Otto-Schüler-Schule Schulstraße 8,50.484444,12.387222
http://www.wikidata.org/entity/Q49567179,"Schulgebäude (als Winkelbau), Turnhalle, Schulhof und Vorgarten Goethestraße 21",51.301786808215,13.308651760955
http://www.wikidata.org/entity/Q49564910,Ehemalige Schule und Toilettengebäude Schulstraße 12,51.51878624615,13.183657027378
http://www.wikidata.org/entity/Q49565887,"Ehemalige Schule, mit später angebauter Parentationshalle zum Kirchhof Lindenplatz 4",51.418700976118,12.560522755265
http://www.wikidata.org/entity/Q49549869,"Hochschulgebäude mit anschließender ehemaliger Werkhalle Lessingstraße 15, Finanzamt",50.725800152859,12.488612013005
http://www.wikidata.org/entity/Q49567891,Colditzer Straße 34 (Grimma) - Johann Gottfried Seume-Gymnasium,51.231610558291,12.722193165528
http://www.wikidata.org/entity/Q49554089,Schule mit Einfriedung und Turnhalle Am Breiten Teich 4,51.128582235893,12.496235164869
http://www.wikidata.org/entity/Q49560196,Schule Schulstraße 12,51.127631346318,12.80496451505
http://www.wikidata.org/entity/Q49555302,Schule mit Turnhalle Feldstraße 9,50.538051,12.30517
http://www.wikidata.org/entity/Q49548822,Schule sowie Sonnenuhr vor dem Internat Werdauer Straße 70,50.723050134398,12.469552537896
http://www.wikidata.org/entity/Q49552919,Schule Helmholtzstraße 21,50.697618239282,12.513164961237
http://www.wikidata.org/entity/Q49548251,"Ehemaliges Hospitalgebäude in geschlossener Bebauung, mit Seitenflügel zum Hof Peter-Breuer-Straße 12",50.717241080077,12.49447976574
http://www.wikidata.org/entity/Q49564874,Schule Straße der Jugend 1,51.527281408673,13.127662927776
http://www.wikidata.org/entity/Q49547153,Kirchschule Kirchstraße 7,50.678266415674,12.492056898414
http://www.wikidata.org/entity/Q49548891,Berufsschule und Lehrwerkstatt des RAW Zwickau Bülaustraße 43,50.711957805343,12.44454736384
http://www.wikidata.org/entity/Q49565198,Schule Herzberger Straße 3,51.580404,13.039679
http://www.wikidata.org/entity/Q49549018,Schule Pauluskirchplatz 5,50.717537408828,12.455049770672
http://www.wikidata.org/entity/Q49543166,Pfarrhaus (mit rückwärtigem Anbau) Thomas-Müntzer-Weg 6,50.834169,12.705968
http://www.wikidata.org/entity/Q49564084,Schule Hauptstraße 2,50.478075,12.371472
http://www.wikidata.org/entity/Q49548228,"Einzeldenkmal der o. g. Sachgesamtheit: Ehemaliges Klostergebäude mit Klosterkapelle, Kellern, Resten des aufgehenden Mauerwerks und Durchfahrt und ehemaliges Rektoratsgebäude sowie überdachter Verbindungsbau, Zwischenbauten und Anbau aus den 1950",50.716875156332,12.494187718626
http://www.wikidata.org/entity/Q49548224,"Sachgesamtheit Westsächsische Hochschule Zwickau, Gebäudekomplex verschiedener Schulgebäude, Hochschulgebäude, dem ehemaligen Rektoratsgebäude der Lateinschule sowie der Kapelle des ehemaligen Grünhainer Klosters und der heutigen Aula der Hochs",50.716875156332,12.494187718626
http://www.wikidata.org/entity/Q49548314,"Einzeldenkmal o. g. Sachgesamtheit: Hochschulkomplex, um einen Innenhof gruppierte Hochschulgebäude sowie Internatsgebäude mit Arkaden, Freitreppe im Innenhof, bauplastischem Schmuck im Inneren sowie Plastik »Sitzender Mann« im Innenhof (siehe au",50.715955002543,12.494463404821
http://www.wikidata.org/entity/Q49568892,Relief eines Kriegers und eines Kindes (im Hof gelagert) Nicolaistraße 16 (bei),51.237129716881,12.726775342578
http://www.wikidata.org/entity/Q49549299,Schulgebäude Dr.-Friedrichs-Ring 43,50.721612576552,12.494983024254
http://www.wikidata.org/entity/Q49566572,Ehemalige Schule Prausitzer Straße 19; 21,51.288480166847,13.319720726357
http://www.wikidata.org/entity/Q49549740,Schule mit angebauter Turnhalle Leipziger Straße 1,50.72200560191,12.494862910206
http://www.wikidata.org/entity/Q49555737,Ehemalige Schule Treuener Straße 1,50.513376,12.294604
http://www.wikidata.org/entity/Q49545715,Schule mit Anbau Großenhainer Straße 2,51.273842341953,13.637647490915
http://www.wikidata.org/entity/Q49560703,Ehemalige Schule Bergstraße 18,51.104290540461,12.848838566413
http://www.wikidata.org/entity/Q49547532,Zwei Schulgebäude/Schulkomplex Dr.-Friedrichs-Ring 2c,50.716809405965,12.49363890023
http://www.wikidata.org/entity/Q49556455,Pfarrhaus Kirchplatz 2,50.224476,12.313852
http://www.wikidata.org/entity/Q49544790,Schule Schulstraße 8,51.2599574592,13.497613078845
http://www.wikidata.org/entity/Q49563941,Ehemalige Schule Ferdinand-Lassalle-Straße 29,50.47494,12.36525
http://www.wikidata.org/entity/Q49551364,"Schule mit Turnhallen, mit vorgelagerter Grünanlage Lothar-Streit-Straße 2",50.714475909778,12.494669762911
http://www.wikidata.org/entity/Q49567539,Schulgebäude (Joseph-Haydn-Straße 2) mit Anbau (Hohe Straße 13a/13b) sowie Vorgarten Hohe Straße 13a; 13b,51.302459100997,13.301069676754
http://www.wikidata.org/entity/Q49561340,Ehemalige Schule Zschirlaer Dorfstraße 21,51.131232155177,12.84581481167
http://www.wikidata.org/entity/Q49568995,"Ehemalige Schule, heute Museum (zwei Hausnummern), mit Toreinfahrt zum Grundstück und Spolien (unter anderem Sühnekreuz) im Garten Paul-Gerhardt-Straße 41; 43",51.234889899775,12.729950342882
http://www.wikidata.org/entity/Q49566267,Schule mit Einfriedung und Vorgarten Lessingstraße 8,51.30330542057,13.299303206125
http://www.wikidata.org/entity/Q49566220,Plastik vor einer Schule Lange Straße 51 (vor),51.304292575137,13.270957655213
http://www.wikidata.org/entity/Q49555547,Rathaus Markt 7,50.538574,12.306805
http://www.wikidata.org/entity/Q49547149,Schule mit Turnhalle in Klinkermischbauweise Kirchstraße 4,50.677777947212,12.492337655423
http://www.wikidata.org/entity/Q49554957,Schule Alte Schulstraße 1,51.079454675266,12.512091744625
http://www.wikidata.org/entity/Q49557816,Ehemalige Schule Markneukirchner Straße 5,50.333493,12.319282
http://www.wikidata.org/entity/Q49546534,"Kirche (mit Ausstattung), mit Kirchhof, Einfriedung, Grabmal und Kriegerdenkmal für die Gefallenen des 1. Weltkrieges Großenhainer Straße -",51.315811218346,13.671992071733
http://www.wikidata.org/entity/Q49557429,Ehemaliges Amtsgericht und Gefängnisgebäude Johann-Sebastian-Bach-Straße 13,50.31322,12.324537
http://www.wikidata.org/entity/Q49565214,"Schule, Nebengebäude und Einfriedung Breite Straße 45",51.499286758544,12.74079987108
http://www.wikidata.org/entity/Q49542971,Schule An der Schule 2,50.845139,12.638445
http://www.wikidata.org/entity/Q49548309,Schulbau Platz der Deutschen Einheit 2,50.717140936647,12.491496858445
http://www.wikidata.org/entity/Q49553154,Schule Helmsdorfer Straße 37,50.766798848106,12.46119478113
http://www.wikidata.org/entity/Q49551593,Schule Platz der Einheit 1,50.779687108029,12.475457802858
http://www.wikidata.org/entity/Q49547527,"Einzeldenkmal der o. g. Sachgesamtheit: zur Hochschule gehörender Gebäudekomplex, bestehend aus zwei historischen Schulgebäuden (der ehemaligen Bürgerschule, später Stadthaus I und dem Gymnasium, heute Georgius-Agricola-Bau) sowie dem hofseitig",50.7162812077,12.494162760813
http://www.wikidata.org/entity/Q49565536,Ehemalige Schule Wittenberger Straße 13,51.670755224073,12.838205413522
http://www.wikidata.org/entity/Q49549354,Schulgebäude Georgenplatz 1,50.720322677423,12.489358195512
http://www.wikidata.org/entity/Q49554279,Schule mit Schulhof Dinterplatz 3,51.12294476797,12.499997391509
http://www.wikidata.org/entity/Q49564752,Rathaus Hauptstraße 21,50.486111,12.391944
http://www.wikidata.org/entity/Q49543876,Schule Geschwister-Scholl-Weg 1,51.192457902407,12.303292259394
http://www.wikidata.org/entity/Q49547074,"Ehemalige Schule, heute medizinische Fachschule Hansastraße 16",50.713849702261,12.437349546828
http://www.wikidata.org/entity/Q49553502,"Schule mit angebauter Turnhalle, Einfriedung, Freiflächen und vorgelagerter Grünanlage Leipziger Straße 107",50.73440939261,12.49050318397
http://www.wikidata.org/entity/Q49566606,Schule mit Hintergebäude und Turnhalle Rathausplatz 3,51.302287019036,13.314039661578
http://www.wikidata.org/entity/Q49553104,Schule mit angebauter Turnhalle Uthmannstraße 25,50.67425966265,12.475560088591
http://www.wikidata.org/entity/Q49558017,Villa Waldstraße 6,50.304229,12.382589
http://www.wikidata.org/entity/Q49548483,"Schule, Turnhalle und Einfriedung Fröbelstraße 17",50.720622828306,12.477444896512
http://www.wikidata.org/entity/Q49567033,"Schule (als Winkelbau), mit Vorgarten und Einfriedung Friedrich-Ebert-Platz 6a",51.317112208683,13.281392157426
http://www.wikidata.org/entity/Q49562224,Schule und rückwärtiger Schulfreiraum (Gartendenkmal) mit Treppenanlage sowie Pflaster am Rosental Domplatz 7; 8,51.368560887043,12.731257122674
http://www.wikidata.org/entity/Q49563410,Schule mit Turnhalle Straße des Friedens 12,51.372667587475,12.737675568538
http://www.wikidata.org/entity/Q49555963,Schule Schulstraße 18,51.343046857048,12.842038703178
http://www.wikidata.org/entity/Q49547514,"Sachgesamtheit Parkanlage (Ringgrün) sowie Kastanienallee (in einigen Bereichen fragmentarisch erhalten) um den Altstadtkern (Gartendenkmal), darin August-Bebel-Gedenkstein nahe dem Schloss (Einzeldenkmal - siehe auch obj 09231385) Dr.-Friedrichs-Ri",50.72151066482,12.500285659257
http://www.wikidata.org/entity/Q49548828,"Berufsschule mit einem Wandbild sowie Plastik eines Bauarbeiters in der umgebenden Grünanlage einschließlich Zufahrtstor, Stützmauern und Terrassierung Werdauer Straße 72",50.722365457802,12.469490289167
http://www.wikidata.org/entity/Q49558817,"Schule in offener Bebauung, mit Einfriedung Leipziger Straße 26",51.165160421063,12.260313032358
http://www.wikidata.org/entity/Q49556643,Ehemalige Schule Gürther Straße 9,50.247874,12.256206
http://www.wikidata.org/entity/Q49560406,"Ehemalige Schule, mit Nebengebäude Bockwitzer Hauptstraße 6",51.131818176746,12.876864346601
http://www.wikidata.org/entity/Q49564466,"Berufsschule, ehemaliges Gerichtsgebäude Rosa-Luxemburg-Straße 30",50.4748139,12.3628618
http://www.wikidata.org/entity/Q49557153,Villa mit Einfriedung und Villengarten Adorfer Straße 38,50.310369,12.31828
http://www.wikidata.org/entity/Q49549537,Villa mit Einfriedung und Garten Kolpingstraße 22,50.726892049789,12.490465915039
http://www.wikidata.org/entity/Q49555524,Schule Marienstraße 1,50.537298,12.304127
http://www.wikidata.org/entity/Q49549493,"Badeanstalt mit originaler Jugendstilausstattung (ein Gebäudekomplex mit dem Schlobighaus, der ehemaligen Bade- und Heilanstalt des Dr. Samuel Friedrich Schlobig), umgebender Grünanlage sowie Einfriedung Johannisstraße 16",50.724904666398,12.496719608908
http://www.wikidata.org/entity/Q49561233,Schule Hauptstraße 34,51.117623119827,12.831821355457
http://www.wikidata.org/entity/Q49560448,"Ehemalige Schule, mit Einfriedung Kirchstraße 13",51.146785576703,12.815804424153
http://www.wikidata.org/entity/Q49547473,"Galerie, ehemaliges Kunstvereinsgebäude Domhof 2",50.717568181791,12.49505713721
http://www.wikidata.org/entity/Q49543268,"Diakonat, ehemals alte Kirchschule Schulstraße 19",50.861777,12.663743
http://www.wikidata.org/entity/Q49561846,August-Bebel-Straße 38,51.368932901512,12.743532777749
http://www.wikidata.org/entity/Q63349719,Bernstorff-Gymnasium Satrup,54.694462,9.595072
http://www.wikidata.org/entity/Q63364279,Zentralschule Harrislee,54.8065807,9.392956
http://www.wikidata.org/entity/Q60007556,Katholische Schule St. Franziskus,52.495166666667,13.353277777778
http://www.wikidata.org/entity/Q59663096,Dreilinden-Gymnasium,52.420667,13.187778
http://www.wikidata.org/entity/Q63364227,Geestlandschule Kropp,54.413596,9.5102727
http://www.wikidata.org/entity/Q62060268,Muhliusschule (Kiel),54.326722222222,10.131583333333
http://www.wikidata.org/entity/Q63364213,Bruno-Lorenzen-Gemeinschaftsschule,54.5171031,9.549346
http://www.wikidata.org/entity/Q63364303,Alexander-Behm-Schule,54.6663571,9.401276
http://www.wikidata.org/entity/Q61747741,Zeppelinschule,48.8127,9.28377
http://www.wikidata.org/entity/Q61770063,Rudolf-Diesel-Oberschule,52.483239,13.332661
http://www.wikidata.org/entity/Q60551706,Montessori-Schule Göttingen,51.521825828323,9.9686286404805
http://www.wikidata.org/entity/Q61769315,Berufs- und Grundschule,52.516522,13.423397
http://www.wikidata.org/entity/Q61747689,Berufliches Schulzentrum Stuttgart Nord,48.79812,9.17929
http://www.wikidata.org/entity/Q63364319,Gemeinschaftsschule an der Schlei,54.6622133,9.9218806
http://www.wikidata.org/entity/Q63364259,Dannewerkschule,54.4976231,9.523506
http://www.wikidata.org/entity/Q64211227,Drais-Gemeinschaftsschule,49.0153732,8.3646312
http://www.wikidata.org/entity/Q63364073,Siegfried-Lenz-Schule,54.769009,9.330877
http://www.wikidata.org/entity/Q64211220,Anne-Frank-Schule,48.988259,8.3620409
http://www.wikidata.org/entity/Q63364247,Grund- und Gemeinschaftsschule Schafflund,54.7583959,9.1937275
http://www.wikidata.org/entity/Q61768941,Chamisso-Schule,52.492497,13.349815
http://www.wikidata.org/entity/Q61458270,Rektoratsschule Hilden,51.161667,6.938609
http://www.wikidata.org/entity/Q60162389,Staatliche Berufsfachschule für Glas und Schmuck,47.908722,10.632981
http://www.wikidata.org/entity/Q61833309,Berufsschulzentrum Backnang,48.937805,9.434934
http://www.wikidata.org/entity/Q63364196,Gallbergschule,54.5198231,9.5681561
http://www.wikidata.org/entity/Q59540359,Gymnasium Michelstadt,49.67555,9.0044
http://www.wikidata.org/entity/Q58487550,Alte Stadtschule,53.80785,10.37353
http://www.wikidata.org/entity/Q64211224,Augustenburg Gemeinschaftsschule Grötzingen,49.0037115,8.4959185
http://www.wikidata.org/entity/Q63364148,Erich Kästner-Schule,54.516393,9.370176
http://www.wikidata.org/entity/Q63364132,Auenwaldschule,54.603063,9.573236
http://www.wikidata.org/entity/Q61747729,Berufsschulzentrum Schorndorf,48.80826,9.52529
http://www.wikidata.org/entity/Q61770038,Marie-Curie-Oberschule,52.480361,13.324712
http://www.wikidata.org/entity/Q61769705,Gemeindeschule Altglienicke,52.418655,13.53805
http://www.wikidata.org/entity/Q61768295,Gymnasium Zehlendorf,52.430968,13.25304
http://www.wikidata.org/entity/Q58405869,Albert-Mahlstedt-Schule,54.13495,10.61336
http://www.wikidata.org/entity/Q61631520,Gymnasium Verl,51.883333333333,8.5047222222222
http://www.wikidata.org/entity/Q61769859,Gustav-Freytag-Schule,52.570346,13.365491
http://www.wikidata.org/entity/Q61731687,Karl-Mauch-Schule,48.789015,9.343961
http://www.wikidata.org/entity/Q63348505,Gemeinschaftsschule Flensburg-West,54.776943,9.4199998333333
http://www.wikidata.org/entity/Q63364236,Schule am Thorsberger Moor,54.6390338,9.7844593
http://www.wikidata.org/entity/Q58416954,St.-Ursula-Gymnasium,51.448094,7.971356
http://www.wikidata.org/entity/Q58406710,ehem. Alte Schule,54.138418,9.491061
http://www.wikidata.org/entity/Q59663095,Georg-Friedrich-Händel-Gymnasium,52.514722,13.455833
http://www.wikidata.org/entity/Q64211245,Ernst-Reuter-Schule,49.0314735,8.435546
http://www.wikidata.org/entity/Q63364269,Heinrich-Andresen-Schule,54.7299631,9.742146
http://www.wikidata.org/entity/Q63364371,Struensee Gemeinschaftsschule Satrup,54.6943904,9.5961939
http://www.wikidata.org/entity/Q63364173,Eichenbachschule Eggebek,54.618933,9.368876
http://www.wikidata.org/entity/Q64027419,Reformschule Kassel,51.3148,9.43269
http://www.wikidata.org/entity/Q63052434,Rotteck-Gymnasium Freiburg,47.990191,7.84148
http://www.wikidata.org/entity/Q61833085,Berufsschulzentrum Waiblingen,48.832712,9.301518
http://www.wikidata.org/entity/Q62605875,Carl-Spitzweg-Gymnasium,48.121949,11.356559
http://www.wikidata.org/entity/Q58486272,Ehemaliges Gutshaus Waldenau,53.620315,9.794517
http://www.wikidata.org/entity/Q63086254,Gymnasium Hummelsbüttel,53.64731,10.03991
http://www.wikidata.org/entity/Q58405991,Wilhelm-Wisser-Schule,54.131698312124,10.615186579278
http://www.wikidata.org/entity/Q96050916,Max-Brauer-Schule,53.560913888889,9.9223861111111
http://www.wikidata.org/entity/Q97347442,Otto-Hahn-Schule Herford,52.121916,8.661196
http://www.wikidata.org/entity/Q98700557,Knabenseminar Schweiklberg 1 in Vilshofen an der Donau (D-2-75-154-152#3),48.629040611087,13.175424759031
http://www.wikidata.org/entity/Q98455989,Heyls Gartenbauschule,52.520007,13.404954
http://www.wikidata.org/entity/Q96351704,Vincent-van-Gogh-Schule,52.56793,13.50705
http://www.wikidata.org/entity/Q96730160,Sportbetonte Grundschule,51.741944444444,14.329444444444
http://www.wikidata.org/entity/Q97482146,Grundschule Am Neandertal,51.24524,6.98033
http://www.wikidata.org/entity/Q93887385,Helene-Lange-Realschule Essen-Steele,51.44509,7.07306
http://www.wikidata.org/entity/Q95471663,Evangelisches Gymnasium,51.766173,14.351814
http://www.wikidata.org/entity/Q98745062,Klosterschule Münchner Straße 7 in Miesbach (D-1-82-125-132#1),47.790621346271,11.835667806537
http://www.wikidata.org/entity/Q97733648,Kreisgymnasium Hochschwarzwald,47.91971,8.20683
http://www.wikidata.org/entity/Q99520790,Gymnasium in der Glemsaue,48.829978,9.069067
http://www.wikidata.org/entity/Q96633502,Städtische Gewerbeschule Leipzig,51.333084,12.366104
http://www.wikidata.org/entity/Q99175818,Schule Neuhof,53.51378,9.96834
http://www.wikidata.org/entity/Q95570049,Willi-Graf-Gymnasium,48.169636,11.571684
http://www.wikidata.org/entity/Q95951647,Königliche Augustaschule,52.494018,13.356908
http://www.wikidata.org/entity/Q99519738,Friedrich-Ludwig-Jahn-Gymnasium Forst,51.736333,14.64375
http://www.wikidata.org/entity/Q98741363,Knabenseminar Stadtplatz 36 in Burghausen (D-1-71-112-250#1),48.158062876265,12.831891731613
http://www.wikidata.org/entity/Q97358532,Dresden School of Management,51.06213,13.74715
http://www.wikidata.org/entity/Q93890593,Gustav-Stresemann-Gymnasium Fellbach,48.83261,9.26849
http://www.wikidata.org/entity/Q98739116,Kolleg Jesuitenstraße 10 in Ingolstadt (D-1-61-000-968#1),48.764713162684,11.417512940969
http://www.wikidata.org/entity/Q96147803,UNESCO-Projektschule,51.790227,14.347512
http://www.wikidata.org/entity/Q98739764,Maximiliansgymnasium Karl-Theodor-Straße 9; Siegfriedstraße 22 in München (D-1-62-000-3260#1),48.165413980875,11.584513849418
http://www.wikidata.org/entity/Q98586925,Klosterschule Holzmarkt 2 in Bamberg (D-4-61-000-357#1),49.895517903124,10.886477279637
http://www.wikidata.org/entity/Q96142950,Carl-Blechen-Grundschule (Cottbus),51.759955,14.347991
http://www.wikidata.org/entity/Q98682770,Klosterschule Am Judenstein 10 in Regensburg (D-3-62-000-74#5),49.019980702783,12.08537799263
http://www.wikidata.org/entity/Q94151656,Lindenparkschule,49.151356,9.230111
http://www.wikidata.org/entity/Q98676335,Klosterschule Schrannenplatz 1 in Amberg (D-3-61-000-42#2),49.445744512331,11.854949658002
http://www.wikidata.org/entity/Q92611204,Ernst-Sigle-Gymnasium (Kornwestheim),48.85818,9.18954
http://www.wikidata.org/entity/Q96003154,Neusser Privatschule,51.2229957,6.6896317
http://www.wikidata.org/entity/Q99673626,Friedrichshagener Grundschule,52.45446,13.62189
http://www.wikidata.org/entity/Q98650454,Baudenkmal D-1-84-139-15 in Pullach im Isartal im Ortsteil Pullach i.Isartal,48.060479944527,11.512392589283
http://www.wikidata.org/entity/Q91915341,Schule Zeidlerstraße,53.51079,9.99523
http://www.wikidata.org/entity/Q98813571,Schule Hermannstal,53.55017,10.09529
http://www.wikidata.org/entity/Q94700718,Evangelische Gottfried-Forck-Grundschule Cottbus,51.751798,14.298878
http://www.wikidata.org/entity/Q92612662,Theodor-Heuss-Realschule (Kornwestheim),48.85764,9.19861
http://www.wikidata.org/entity/Q98643309,Baudenkmal D-1-74-131-31 in Markt Indersdorf im Ortsteil Markt Indersdorf,48.357012934055,11.383735214036
http://www.wikidata.org/entity/Q97924338,Universitätsgemeinschaftsschule Dresden,51.02053,13.71544
http://www.wikidata.org/entity/Q98607419,Baudenkmal D-5-71-136-365 in Dinkelsbühl im Ortsteil Dinkelsbühl,49.067430671614,10.321944135552
http://www.wikidata.org/entity/Q99653298,Grundschule Bossental,51.33695,9.519325
http://www.wikidata.org/entity/Q96472811,Andersen-Grundschule,52.565573,13.388798
http://www.wikidata.org/entity/Q96654782,Schule Schierenberg,53.62376,10.14787
http://www.wikidata.org/entity/Q98626449,Jüdische Schule Am Anger 9 in Georgensgmünd (D-5-76-121-3#1),49.188573173451,11.015359888231
http://www.wikidata.org/entity/Q98141794,Teil von Baudenkmal D-5-76-121-3 in Georgensgmünd im Ortsteil Georgensgmünd,49.188573173451,11.015359888231
http://www.wikidata.org/entity/Q92192264,Produktionsschule Barmbek,53.587777777778,10.038888888889
http://www.wikidata.org/entity/Q98697934,Kolleg Bergfried 1 in Passau (D-2-62-000-813#1),48.581501318076,13.462087274079
http://www.wikidata.org/entity/Q93890593,Gustav-Stresemann-Gymnasium Fellbach,48.832877501973,9.269164662333
http://www.wikidata.org/entity/Q95949328,Internat Schloss Buldern,51.857777777778,7.3748333333333
http://www.wikidata.org/entity/Q98586923,Internatsschule Allee 5 in Coburg (D-4-63-000-22#2),50.263142639053,10.967825324286
http://www.wikidata.org/entity/Q98399651,Garnisonschule,52.521342,13.402491
http://www.wikidata.org/entity/Q98752387,Flak-Artillerieschule Burglachbergstraße 30 in Altenstadt (Oberbayern) (D-1-90-111-21#12),47.831660337485,10.872605434128
http://www.wikidata.org/entity/Q92791298,Inge-Aicher-Scholl-Realschule,48.4125248,10.0519952
http://www.wikidata.org/entity/Q96096583,Christoph-Kolumbus-Schule,51.759444444444,14.349722222222
http://www.wikidata.org/entity/Q91629430,Nelson-Mandela-Schule,53.4938,10.01405
http://www.wikidata.org/entity/Q99935783,Weißdornweg 139,50.662339,7.151606
http://www.wikidata.org/entity/Q92609355,Philipp-Matthäus-Hahn Schule (Kornwestheim),48.85835,9.18768
http://www.wikidata.org/entity/Q97623011,Sekundarschule Karl Marx,52.530334,11.407704
http://www.wikidata.org/entity/Q95998571,Regine-Hildebrandt-Schule,51.725647,14.33262
http://www.wikidata.org/entity/Q91466805,Georg-Christoph-Lichtenberg-Schule,49.827787,8.753668
http://www.wikidata.org/entity/Q99336893,Heinrich-Heine-Gymnasium,51.47225,6.86575
http://www.wikidata.org/entity/Q96530055,Berufsfachschule für Altenpflege,52.565427,13.3312
http://www.wikidata.org/entity/Q49570769,Ehemalige Schule Pöhsiger Weg 4,51.233433438893,12.851826424209
http://www.wikidata.org/entity/Q49440403,Höhere Textilfachschule (ehem.) Reichenbach im Vogtland,50.623789,12.288312
http://www.wikidata.org/entity/Q49572297,Ehemalige Schule mit seitlichem Treppenaufgang Dorfstraße 37,51.39155724543,12.706338088901
http://www.wikidata.org/entity/Q49572103,Ramsdorfer Schule Dorfstraße 62,51.091788711726,12.372802430597
http://www.wikidata.org/entity/Q106183035,Staatliche Realschule Coburg I,50.25407,10.97428
http://www.wikidata.org/entity/Q49574141,Einzeldenkmal der Sachgesamtheit Rittergut Kahnsdorf: Altes Herrenhaus (siehe auch Sachgesamtheitsliste - Obj. 08970513) Theodor-Sältze-Straße 10,51.163164402261,12.438754474234
http://www.wikidata.org/entity/Q49572221,"Kirche (mit Ausstattung), Kirchhof mit Einfriedung, Leichenhalle und Kriegerdenkmal für die Gefallenen des 2. Weltkrieges Straße des Friedens 23",51.440895823231,12.750027113481
http://www.wikidata.org/entity/Q65964292,Q65964292,54.8017,9.3943
http://www.wikidata.org/entity/Q105715866,St. Helena-Schule Trier,49.755881710704,6.6458570980549
http://www.wikidata.org/entity/Q49570561,"Sachgesamtheit Rittergut und Schloss Mutzschen, mit folgenden Einzeldenkmalen: Schloss mit Torwächterhaus, Flankierungsturm (Hungerturm), Rest eines Wohnturms sowie Orangerie, Schlossbrücke und Einfriedung des Schlossparks (siehe Einzeldenkmalliste",51.260783885636,12.886056440845
http://www.wikidata.org/entity/Q49575119,Schule Burkersdorfer Straße 103,50.922900327424,12.804261688797
http://www.wikidata.org/entity/Q49575252,Schule Göppersdorfer Straße 68,50.905771807746,12.80273601874
http://www.wikidata.org/entity/Q58025428,Andreas-Gymnasium Berlin,52.514401,13.433488
http://www.wikidata.org/entity/Q100278397,Geschwister-Scholl-Schule,50.97766,10.306259
